5035814	  701.5	  591.9	 1575.0	...
5035815	  710.8	  583.0	 1575.0	...
5035816	  715.8	  573.7	 1592.0	...
5035817	  722.3	  565.7	 1592.0	...
5035818	  723.3	  551.1	 1572.0	...
5035819	  727.3	  545.0	 1572.0	...
5035820	  729.4	  543.4	 1575.0	...
5035821	  730.9	  543.5	 1575.0	...
5035822	  732.0	  537.4	 1567.0	...
5035823	  732.7	  537.4	 1567.0	...
5035824	  736.4	  534.8	 1568.0	...
5035825	  738.8	  533.6	 1568.0	...
5035826	  740.3	  530.2	 1568.0	...
5035827	  740.4	  528.6	 1568.0	...
5035828	  737.1	  523.3	 1556.0	...
5035829	  735.7	  523.3	 1556.0	...
5035830	  735.9	  523.6	 1555.0	...
5035831	  736.1	  523.9	 1555.0	...
5035832	  736.1	  523.9	 1554.0	...
5035833	  736.3	  523.9	 1554.0	...
5035834	  735.9	  532.8	 1568.0	...
5035835	  737.7	  533.0	 1566.0	...
5035836	  736.9	  536.8	 1565.0	...
5035837	  736.9	  536.8	 1565.0	...
5035838	  741.1	  542.9	 1571.0	...
5035839	  740.3	  549.8	 1571.0	...
5035840	  740.3	  549.8	 1571.0	...
5035841	  742.8	  551.3	 1574.0	...
5035842	  742.5	  555.5	 1574.0	...
5035843	  742.9	  555.5	 1574.0	...
5035844	  743.1	  557.1	 1572.0	...
5035845	  745.3	  556.6	 1572.0	...
5035846	  745.3	  555.9	 1577.0	...
5035847	  744.8	  550.8	 1584.0	...
5035848	  744.9	  548.8	 1585.0	...
5035849	  746.5	  546.5	 1585.0	...
5035850	  746.0	  542.0	 1572.0	...
5035851	  746.1	  537.3	 1563.0	...
5035852	  746.0	  537.6	 1563.0	...
5035853	  746.6	  537.6	 1571.0	...
5035854	  746.6	  536.4	 1571.0	...
5035855	  744.1	  537.8	 1571.0	...
5035856	  740.9	  537.7	 1571.0	...
5035857	  740.9	  537.3	 1571.0	...
5035858	  743.5	  537.4	 1578.0	...
5035859	  743.9	  537.2	 1578.0	...
5035860	  744.3	  537.2	 1574.0	...
5035861	  743.9	  537.0	 1574.0	...
5035862	  743.9	  536.7	 1574.0	...
5035863	  749.3	  536.9	 1574.0	...
5035864	  749.3	  537.2	 1575.0	...
5035865	  743.4	  537.2	 1575.0	...
5035866	  743.4	  537.8	 1575.0	...
5035867	  748.4	  535.8	 1575.0	...
5035868	  748.4	  536.5	 1574.0	...
5035869	  747.8	  536.1	 1572.0	...
5035870	  747.3	  536.1	 1573.0	...
5035871	  747.3	  536.4	 1573.0	...
5035872	  748.2	  536.7	 1573.0	...
5035873	  748.0	  541.6	 1570.0	...
5035874	  748.1	  541.6	 1570.0	...
5035875	  748.5	  538.0	 1570.0	...
5035876	  748.8	  537.9	 1570.0	...
5035877	  749.0	  537.8	 1569.0	...
5035878	  749.0	  537.8	 1569.0	...
5035879	  747.9	  537.7	 1573.0	...
5035880	  747.9	  537.7	 1573.0	...
5035881	  749.3	  537.7	 1568.0	...
5035882	  749.8	  537.3	 1563.0	...
5035883	  750.4	  536.9	 1561.0	...
5035884	  750.5	  535.6	 1561.0	...
5035885	  750.5	  535.6	 1558.0	...
5035886	  750.5	  534.7	 1558.0	...
5035887	  750.5	  534.6	 1557.0	...
5035888	  750.5	  534.6	 1557.0	...
5035889	  751.5	  535.5	 1557.0	...
5035890	  754.2	  535.6	 1557.0	...
5035891	  754.2	  535.6	 1565.0	...
5035892	  754.3	  532.4	 1565.0	...
5035893	  754.3	  532.4	 1561.0	...
5035894	  749.5	  532.7	 1563.0	...
5035895	  749.4	  532.7	 1565.0	...
5035896	  749.4	  532.7	 1563.0	...
5035897	  749.1	  532.7	 1562.0	...
5035898	  749.1	  532.3	 1562.0	...
5035899	  749.4	  532.4	 1567.0	...
5035900	  749.7	  532.5	 1567.0	...
5035901	  750.3	  532.5	 1567.0	...
5035902	  750.2	  534.7	 1567.0	...
5035903	  750.2	  534.7	 1560.0	...
5035904	  750.2	  535.0	 1560.0	...
5035905	  750.1	  535.2	 1566.0	...
5035906	  750.1	  534.3	 1566.0	...
5035907	  750.1	  533.4	 1558.0	...
5035908	  750.1	  533.4	 1558.0	...
5035909	  752.1	  533.4	 1559.0	...
5035910	  752.0	  536.1	 1559.0	...
5035911	  749.0	  535.0	 1560.0	...
5035912	  749.0	  534.0	 1560.0	...
5035913	  750.6	  534.4	 1562.0	...
5035914	  750.9	  534.4	 1563.0	...
5035915	  750.8	  534.0	 1562.0	...
5035916	  750.8	  534.0	 1562.0	...
5035917	  750.8	  533.5	 1562.0	...
5035918	  750.8	  533.5	 1554.0	...
5035919	  749.9	  532.4	 1554.0	...
5035920	  749.9	  532.4	 1553.0	...
5035921	  753.6	  535.7	 1553.0	...
5035922	  753.6	  535.7	 1559.0	...
5035923	  753.6	  534.2	 1559.0	...
5035924	  753.6	  534.2	 1561.0	...
5035925	  753.6	  534.2	 1562.0	...
5035926	  754.2	  534.2	 1562.0	...
5035927	  754.8	  533.3	 1558.0	...
5035928	  754.2	  532.6	 1558.0	...
5035929	  754.2	  532.6	 1564.0	...
5035930	  755.6	  531.4	 1564.0	...
5035931	  755.6	  531.4	 1560.0	...
5035932	  757.9	  531.6	 1560.0	...
5035933	  757.9	  531.6	 1562.0	...
5035934	  755.9	  532.3	 1563.0	...
5035935	  755.9	  533.1	 1566.0	...
5035936	  755.9	  533.1	 1566.0	...
5035937	  755.9	  532.6	 1558.0	...
5035938	  755.9	  532.6	 1556.0	...
5035939	  755.4	  532.6	 1555.0	...
5035940	  754.9	  532.6	 1555.0	...
5035941	  754.9	  532.6	 1558.0	...
5035942	  755.4	  533.2	 1558.0	...
5035943	  755.3	  533.7	 1562.0	...
5035944	  755.8	  536.1	 1562.0	...
5035945	  755.8	  536.1	 1562.0	...
5035946	  756.9	  536.2	 1562.0	...
5035947	  756.9	  536.2	 1562.0	...
5035948	  756.5	  540.0	 1561.0	...
5035949	  756.5	  540.0	 1561.0	...
5035950	  756.4	  539.5	 1560.0	...
5035951	  756.4	  539.5	 1560.0	...
5035952	  755.8	  540.5	 1562.0	...
5035953	  755.8	  540.5	 1565.0	...
5035954	  760.3	  540.7	 1565.0	...
5035955	  760.4	  539.4	 1567.0	...
5035956	  760.4	  538.7	 1567.0	...
5035957	  760.4	  537.9	 1553.0	...
5035958	  759.7	  536.6	 1549.0	...
5035959	  759.5	  536.6	 1549.0	...
5035960	  759.4	  537.9	 1549.0	...
5035961	  759.4	  537.9	 1547.0	...
5035962	  759.4	  536.9	 1547.0	...
5035963	  762.1	  535.9	 1558.0	...
5035964	  762.3	  535.9	 1558.0	...
5035965	  762.3	  535.6	 1557.0	...
5035966	  761.6	  535.5	 1555.0	...
5035967	  761.5	  535.9	 1555.0	...
5035968	  762.3	  538.0	 1555.0	...
5035969	  761.8	  538.0	 1555.0	...
5035970	  761.9	  537.4	 1555.0	...
5035971	  762.3	  537.4	 1555.0	...
5035972	  763.3	  539.6	 1555.0	...
5035973	  763.3	  539.6	 1559.0	...
5035974	  766.0	  541.0	 1558.0	...
5035975	  766.0	  541.0	 1558.0	...
5035976	  766.0	  541.0	 1560.0	...
5035977	  765.3	  541.0	 1560.0	...
5035978	  764.6	  541.9	 1562.0	...
5035979	  764.1	  541.8	 1562.0	...
5035980	  763.8	  539.1	 1546.0	...
5035981	  763.8	  539.1	 1546.0	...
5035982	  764.0	  539.8	 1546.0	...
5035983	  764.2	  540.5	 1546.0	...
5035984	  764.4	  540.5	 1548.0	...
5035985	  764.4	  540.3	 1551.0	...
5035986	  764.4	  540.3	 1551.0	...
5035987	  766.3	  541.1	 1546.0	...
5035988	  766.6	  541.1	 1546.0	...
5035989	  768.2	  541.2	 1550.0	...
5035990	  768.2	  541.2	 1550.0	...
5035991	  764.9	  541.1	 1550.0	...
5035992	  764.8	  542.1	 1544.0	...
5035993	  764.8	  542.1	 1544.0	...
5035994	  766.4	  542.1	 1544.0	...
5035995	  767.9	  542.1	 1540.0	...
5035996	  768.0	  541.3	 1542.0	...
5035997	  767.1	  540.4	 1542.0	...
5035998	  766.2	  540.3	 1542.0	...
5035999	  766.8	  540.3	 1542.0	...
5036000	  767.3	  540.3	 1542.0	...
5036001	  767.4	  540.4	 1542.0	...
5036002	  767.4	  540.5	 1540.0	...
5036003	  767.8	  540.5	 1538.0	...
5036004	  767.8	  540.0	 1539.0	...
5036005	  764.0	  539.8	 1539.0	...
5036006	  763.9	  540.4	 1538.0	...
5036007	  767.6	  541.2	 1538.0	...
5036008	  767.6	  541.2	 1529.0	...
5036009	  768.3	  541.2	 1529.0	...
5036010	  768.2	  545.5	 1526.0	...
5036011	  767.7	  545.5	 1524.0	...
5036012	  767.4	  542.7	 1524.0	...
5036013	  767.4	  542.7	 1531.0	...
5036014	  768.2	  542.5	 1536.0	...
5036015	  768.2	  542.5	 1536.0	...
5036016	  768.2	  543.2	 1529.0	...
5036017	  766.5	  543.0	 1529.0	...
5036018	  766.5	  543.0	 1528.0	...
5036019	  768.5	  541.4	 1528.0	...
5036020	  768.5	  541.4	 1525.0	...
5036021	  768.4	  542.9	 1526.0	...
5036022	  769.1	  544.2	 1527.0	...
5036023	  769.6	  544.2	 1529.0	...
5036024	  769.6	  544.9	 1529.0	...
5036025	  769.3	  544.9	 1528.0	...
5036026	  769.0	  544.8	 1528.0	...
5036027	  769.0	  544.8	 1528.0	...
5036028	  769.0	  546.3	 1518.0	...
5036029	  769.1	  546.3	 1518.0	...
5036030	  769.7	  545.2	 1516.0	...
5036031	  769.7	  546.9	 1516.0	...
5036032	  770.3	  546.9	 1516.0	...
5036033	  770.9	  547.3	 1516.0	...
5036034	  770.9	  547.3	 1516.0	...
5036035	  769.8	  546.8	 1516.0	...
5036036	  769.8	  546.4	 1516.0	...
5036037	  769.9	  543.6	 1518.0	...
5036038	  771.3	  543.6	 1518.0	...
5036039	  771.2	  545.9	 1511.0	...
5036040	  771.2	  545.9	 1511.0	...
5036041	  770.7	  546.2	 1512.0	...
5036042	  770.7	  546.4	 1512.0	...
5036043	  769.4	  546.4	 1516.0	...
5036044	  769.4	  546.4	 1516.0	...
5036045	  771.6	  546.5	 1511.0	...
5036046	  771.6	  549.5	 1511.0	...
5036047	  771.7	  549.5	 1508.0	...
5036048	  771.6	  547.2	 1509.0	...
5036049	  771.3	  547.1	 1509.0	...
5036050	  771.3	  547.0	 1508.0	...
5036051	  775.7	  547.0	 1508.0	...
5036052	  775.7	  545.9	 1508.0	...
5036053	  773.4	  546.9	 1508.0	...
5036054	  773.3	  548.0	 1508.0	...
5036055	  773.3	  548.8	 1501.0	...
5036056	  772.6	  548.8	 1501.0	...
5036057	  772.8	  544.8	 1501.0	...
5036058	  772.8	  544.8	 1494.0	...
5036059	  772.8	  543.6	 1494.0	...
5036060	  772.8	  543.6	 1494.0	...
5036061	  772.7	  546.3	 1494.0	...
5036062	  772.7	  546.3	 1497.0	...
5036063	  775.9	  545.7	 1497.0	...
5036064	  775.9	  545.7	 1486.0	...
5036065	  781.2	  545.4	 1486.0	...
5036066	  786.0	  545.6	 1494.0	...
5036067	  793.6	  547.3	 1494.0	...
5036068	  799.3	  550.0	 1494.0	...
5036069	  807.1	  551.5	 1494.0	...
5036070	  818.0	  556.8	 1498.0	...
5036071	  832.7	  557.3	 1498.0	...
5036072	  847.4	  554.0	 1502.0	...
5036073	  862.0	  554.5	 1502.0	...
5036074	  869.0	  553.2	 1495.0	...
5036075	  885.0	  553.6	 1495.0	...
5036076	  901.7	  552.0	 1495.0	...
5036077	  917.2	  544.7	 1495.0	...
5036078	  928.1	  545.0	 1489.0	...
5036079	  938.3	  545.3	 1489.0	...
5036080	  954.6	  545.4	 1489.0	...
5036081	  956.7	  545.1	 1488.0	...
5036082	  969.3	  542.4	 1488.0	...
5036083	  981.1	  536.2	 1486.0	...
5036084	  988.1	  533.1	 1484.0	...
5036085	 1002.0	  533.5	 1470.0	...
5036086	 1003.0	  533.1	 1467.0	...
5036087	 1016.3	  533.5	 1465.0	...
5036088	 1017.1	  537.9	 1465.0	...
5036089	 1030.4	  538.2	 1467.0	...
5036090	 1036.2	  538.7	 1467.0	...
5036091	 1045.4	  539.2	 1467.0	...
5036092	 1047.6	  544.3	 1459.0	...
5036093	 1059.5	  544.5	 1459.0	...
5036094	 1070.8	  549.4	 1464.0	...
5036095	 1070.8	  549.4	 1464.0	...
5036096	 1082.8	  549.6	 1464.0	...
5036097	 1084.3	  550.4	 1452.0	...
5036098	 1096.6	  551.3	 1452.0	...
5036099	 1102.6	  552.5	 1448.0	...
5036100	 1104.9	  559.9	 1448.0	...
5036101	 1104.9	  561.3	 1456.0	...
5036102	 1110.6	  561.4	 1456.0	...
5036103	 1114.4	  561.5	 1453.0	...
5036104	 1114.2	  561.3	 1453.0	...
5036105	 1114.1	  555.3	 1451.0	...
5036106	 1114.1	  555.1	 1446.0	...
5036107	 1110.6	  554.2	 1445.0	...
5036108	 1105.9	  552.7	 1445.0	...
5036109	 1102.6	  550.6	 1445.0	...
5036110	 1100.6	  550.4	 1436.0	...
5036111	 1093.2	  550.1	 1436.0	...
5036112	 1093.1	  545.5	 1439.0	...
5036113	 1090.7	  545.4	 1447.0	...
5036114	 1090.7	  543.4	 1450.0	...
5036115	 1090.7	  543.4	 1450.0	...
5036116	 1090.8	  542.4	 1452.0	...
5036117	 1091.0	  542.3	 1452.0	...
5036118	 1092.5	  542.4	 1441.0	...
5036119	 1094.7	  544.9	 1441.0	...
5036120	 1094.7	  544.9	 1436.0	...
5036121	 1095.2	  544.9	 1436.0	...
5036122	 1095.5	  544.9	 1447.0	...
5036123	 1095.9	  544.9	 1447.0	...
5036124	 1095.4	  545.9	 1438.0	...
5036125	 1095.4	  547.0	 1438.0	...
5036126	 1100.9	  547.1	 1438.0	...
5036127	 1100.8	  545.4	 1430.0	...
5036128	 1097.8	  545.3	 1430.0	...
5036129	 1098.0	  548.2	 1429.0	...
5036130	 1098.1	  548.2	 1427.0	...
5036131	 1098.0	  546.0	 1429.0	...
5036132	 1098.0	  546.0	 1430.0	...
5036133	 1098.0	  546.3	 1435.0	...
5036134	 1097.9	  546.3	 1435.0	...
5036135	 1097.9	  546.3	 1435.0	...
5036136	 1098.0	  546.7	 1435.0	...
5036137	 1098.2	  546.6	 1425.0	...
5036138	 1099.8	  546.5	 1423.0	...
5036139	 1101.1	  547.4	 1423.0	...
5036140	 1101.1	  547.1	 1425.0	...
5036141	 1101.1	  547.1	 1425.0	...
5036142	 1101.1	  547.1	 1418.0	...
5036143	 1099.6	  547.1	 1418.0	...
5036144	 1099.6	  547.2	 1420.0	...
5036145	 1099.0	  546.0	 1420.0	...
5036146	 1099.6	  545.1	 1419.0	...
5036147	 1099.6	  545.1	 1419.0	...
5036148	 1099.8	  547.2	 1419.0	...
5036149	 1099.8	  548.8	 1419.0	...
5036150	 1097.3	  548.8	 1412.0	...
5036151	 1097.3	  548.7	 1409.0	...
5036152	 1097.5	  548.7	 1409.0	...
5036153	 1097.5	  545.9	 1409.0	...
5036154	 1097.4	  543.5	 1409.0	...
5036155	 1097.4	  543.5	 1409.0	...
5036156	 1097.4	  547.3	 1409.0	...
5036157	 1097.3	  547.3	 1409.0	...
5036158	 1097.3	  547.5	 1414.0	...
5036159	 1097.3	  547.5	 1412.0	...
5036160	 1097.4	  541.6	 1410.0	...
5036161	 1097.6	  541.6	 1407.0	...
5036162	 1098.2	  549.8	 1410.0	...
5036163	 1098.2	  549.8	 1410.0	...
5036164	 1098.7	  549.8	 1406.0	...
5036165	 1098.7	  549.9	 1406.0	...
5036166	 1098.1	  549.9	 1411.0	...
5036167	 1098.4	  548.6	 1411.0	...
5036168	 1098.8	  548.7	 1410.0	...
5036169	 1098.8	  548.7	 1410.0	...
5036170	 1098.8	  548.7	 1410.0	...
5036171	 1097.8	  548.6	 1410.0	...
5036172	 1097.8	  548.6	 1410.0	...
5036173	 1099.0	  549.5	 1408.0	...
5036174	 1099.5	  549.5	 1408.0	...
5036175	 1098.6	  549.2	 1411.0	...
5036176	 1098.6	  549.2	 1411.0	...
5036177	 1099.9	  549.8	 1412.0	...
5036178	 1101.0	  549.8	 1412.0	...
5036179	 1100.4	  549.9	 1401.0	...
5036180	 1099.7	  549.9	 1400.0	...
5036181	 1099.7	  549.0	 1400.0	...
5036182	 1101.5	  549.0	 1405.0	...
5036183	 1101.5	  549.0	 1405.0	...
5036184	 1103.8	  550.0	 1396.0	...
5036185	 1103.9	  550.9	 1396.0	...
5036186	 1100.2	  550.6	 1395.0	...
5036187	 1100.2	  550.6	 1395.0	...
5036188	 1100.2	  550.6	 1397.0	...
5036189	 1100.2	  550.6	 1396.0	...
5036190	 1100.2	  551.3	 1396.0	...
5036191	 1100.2	  551.3	 1393.0	...
5036192	 1103.9	  551.1	 1394.0	...
5036193	 1104.0	  551.1	 1394.0	...
5036194	 1104.0	  551.7	 1393.0	...
5036195	 1102.9	  551.5	 1393.0	...
5036196	 1102.3	  551.5	 1397.0	...
5036197	 1103.4	  552.5	 1397.0	...
5036198	 1102.9	  552.5	 1394.0	...
5036199	 1102.9	  553.5	 1395.0	...
5036200	 1102.9	  553.5	 1396.0	...
5036201	 1102.8	  550.6	 1396.0	...
5036202	 1102.3	  550.6	 1396.0	...
5036203	 1102.3	  553.4	 1396.0	...
5036204	 1101.9	  553.4	 1396.0	...
5036205	 1101.9	  551.7	 1392.0	...
5036206	 1102.4	  551.7	 1393.0	...
5036207	 1102.4	  552.5	 1394.0	...
5036208	 1103.2	  552.3	 1394.0	...
5036209	 1104.0	  552.4	 1392.0	...
5036210	 1104.1	  552.7	 1392.0	...
5036211	 1104.3	  553.0	 1388.0	...
5036212	 1104.6	  553.2	 1388.0	...
5036213	 1104.3	  551.9	 1388.0	...
5036214	 1104.0	  551.9	 1388.0	...
5036215	 1104.7	  551.9	 1387.0	...
5036216	 1104.7	  553.6	 1387.0	...
5036217	 1103.7	  553.5	 1386.0	...
5036218	 1104.0	  553.5	 1386.0	...
5036219	 1104.2	  553.1	 1384.0	...
5036220	 1103.4	  553.1	 1383.0	...
5036221	 1103.4	  553.4	 1383.0	...
5036222	 1103.1	  553.7	 1384.0	...
5036223	 1103.2	  553.3	 1386.0	...
5036224	 1103.3	  553.5	 1386.0	...
5036225	 1103.1	  553.7	 1385.0	...
5036226	 1102.8	  552.8	 1384.0	...
5036227	 1102.8	  553.1	 1384.0	...
5036228	 1103.0	  553.1	 1379.0	...
5036229	 1103.1	  553.1	 1379.0	...
5036230	 1102.2	  553.1	 1378.0	...
5036231	 1101.4	  553.1	 1378.0	...
5036232	 1101.4	  553.5	 1380.0	...
5036233	 1102.2	  553.5	 1380.0	...
5036234	 1102.2	  553.7	 1363.0	...
5036235	 1102.2	  553.7	 1363.0	...
5036236	 1102.5	  554.1	 1366.0	...
5036237	 1102.8	  554.1	 1366.0	...
5036238	 1102.8	  555.0	 1367.0	...
5036239	 1102.8	  555.0	 1373.0	...
5036240	 1105.6	  555.7	 1384.0	...
5036241	 1105.6	  555.7	 1384.0	...
5036242	 1105.3	  553.9	 1384.0	...
5036243	 1102.7	  553.8	 1381.0	...
5036244	 1103.5	  553.9	 1381.0	...
5036245	 1104.2	  554.1	 1379.0	...
5036246	 1104.9	  554.2	 1379.0	...
5036247	 1104.6	  551.8	 1379.0	...
5036248	 1104.2	  551.8	 1379.0	...
5036249	 1104.2	  551.8	 1378.0	...
5036250	 1104.0	  550.2	 1377.0	...
5036251	 1103.9	  550.2	 1372.0	...
5036252	 1101.3	  550.4	 1374.0	...
5036253	 1101.3	  550.4	 1374.0	...
5036254	 1104.0	  550.9	 1376.0	...
5036255	 1104.0	  550.9	 1376.0	...
5036256	 1102.7	  551.1	 1364.0	...
5036257	 1101.4	  551.3	 1364.0	...
5036258	 1102.0	  551.4	 1364.0	...
5036259	 1101.9	  549.6	 1364.0	...
5036260	 1101.9	  549.6	 1369.0	...
5036261	 1103.1	  549.3	 1369.0	...
5036262	 1103.1	  548.9	 1368.0	...
5036263	 1103.0	  545.3	 1363.0	...
5036264	 1101.2	  545.3	 1363.0	...
5036265	 1100.8	  545.2	 1363.0	...
5036266	 1100.4	  548.4	 1358.0	...
5036267	 1100.3	  550.0	 1358.0	...
5036268	 1100.3	  550.0	 1358.0	...
5036269	 1100.9	  549.5	 1358.0	...
5036270	 1101.6	  549.0	 1360.0	...
5036271	 1103.8	  547.3	 1360.0	...
5036272	 1103.8	  547.3	 1360.0	...
5036273	 1101.7	  548.1	 1363.0	...
5036274	 1101.7	  549.0	 1362.0	...
5036275	 1102.0	  548.9	 1362.0	...
5036276	 1102.3	  548.9	 1369.0	...
5036277	 1106.3	  547.6	 1369.0	...
5036278	 1106.3	  547.6	 1367.0	...
5036279	 1105.2	  548.5	 1366.0	...
5036280	 1104.2	  549.4	 1362.0	...
5036281	 1104.2	  551.4	 1361.0	...
5036282	 1104.3	  551.4	 1360.0	...
5036283	 1104.5	  552.7	 1360.0	...
5036284	 1103.3	  552.8	 1365.0	...
5036285	 1103.3	  552.8	 1365.0	...
5036286	 1103.3	  552.1	 1355.0	...
5036287	 1103.4	  551.8	 1355.0	...
5036288	 1106.6	  551.4	 1355.0	...
5036289	 1106.6	  551.4	 1356.0	...
5036290	 1106.6	  553.5	 1358.0	...
5036291	 1102.0	  553.4	 1358.0	...
5036292	 1100.6	  553.5	 1352.0	...
5036293	 1096.0	  553.4	 1352.0	...
5036294	 1093.4	  553.4	 1358.0	...
5036295	 1091.8	  554.8	 1356.0	...
5036296	 1088.0	  554.5	 1355.0	...
5036297	 1084.4	  554.3	 1354.0	...
5036298	 1080.2	  554.6	 1349.0	...
5036299	 1076.0	  554.5	 1350.0	...
5036300	 1070.1	  550.4	 1350.0	...
5036301	 1066.4	  550.3	 1350.0	...
5036302	 1066.8	  548.0	 1352.0	...
5036303	 1066.8	  548.0	 1354.0	...
5036304	 1061.6	  547.9	 1354.0	...
5036305	 1061.6	  547.4	 1354.0	...
5036306	 1062.6	  547.2	 1353.0	...
5036307	 1063.6	  547.2	 1353.0	...
5036308	 1065.7	  548.7	 1352.0	...
5036309	 1065.7	  549.0	 1350.0	...
5036310	 1065.7	  549.4	 1353.0	...
5036311	 1067.5	  550.3	 1355.0	...
5036312	 1067.4	  550.1	 1355.0	...
5036313	 1068.4	  550.1	 1356.0	...
5036314	 1068.7	  550.1	 1356.0	...
5036315	 1069.1	  550.1	 1354.0	...
5036316	 1069.4	  548.7	 1344.0	...
5036317	 1068.7	  548.7	 1344.0	...
5036318	 1068.7	  550.7	 1340.0	...
5036319	 1070.8	  550.8	 1339.0	...
5036320	 1069.8	  550.8	 1337.0	...
5036321	 1069.8	  550.1	 1334.0	...
5036322	 1069.5	  549.5	 1334.0	...
5036323	 1069.5	  549.5	 1335.0	...
5036324	 1069.8	  549.5	 1337.0	...
5036325	 1070.2	  551.6	 1338.0	...
5036326	 1071.8	  552.8	 1338.0	...
5036327	 1072.5	  552.8	 1338.0	...
5036328	 1072.6	  552.2	 1338.0	...
5036329	 1072.7	  551.7	 1337.0	...
5036330	 1072.6	  547.6	 1337.0	...
5036331	 1072.6	  547.6	 1337.0	...
5036332	 1073.2	  548.2	 1337.0	...
5036333	 1073.9	  548.8	 1335.0	...
5036334	 1074.4	  548.8	 1335.0	...
5036335	 1074.1	  548.3	 1334.0	...
5036336	 1074.1	  548.3	 1334.0	...
5036337	 1074.6	  548.8	 1334.0	...
5036338	 1074.7	  549.2	 1334.0	...
5036339	 1074.7	  548.9	 1333.0	...
5036340	 1074.6	  548.7	 1333.0	...
5036341	 1072.1	  549.8	 1329.0	...
5036342	 1072.1	  551.1	 1329.0	...
5036343	 1075.3	  551.2	 1331.0	...
5036344	 1075.3	  547.9	 1332.0	...
5036345	 1076.0	  547.9	 1332.0	...
5036346	 1076.0	  550.8	 1329.0	...
5036347	 1073.1	  550.7	 1329.0	...
5036348	 1073.1	  550.6	 1330.0	...
5036349	 1073.1	  550.6	 1330.0	...
5036350	 1073.1	  551.1	 1331.0	...
5036351	 1073.1	  551.1	 1331.0	...
5036352	 1073.2	  551.1	 1331.0	...
5036353	 1073.3	  554.8	 1333.0	...
5036354	 1073.3	  554.8	 1330.0	...
5036355	 1073.1	  553.6	 1331.0	...
5036356	 1072.9	  552.3	 1331.0	...
5036357	 1072.4	  550.7	 1322.0	...
5036358	 1072.9	  548.9	 1322.0	...
5036359	 1072.9	  548.9	 1322.0	...
5036360	 1071.7	  551.5	 1319.0	...
5036361	 1070.0	  551.4	 1320.0	...
5036362	 1070.0	  550.3	 1320.0	...
5036363	 1071.8	  550.5	 1328.0	...
5036364	 1071.8	  550.6	 1328.0	...
5036365	 1075.0	  550.7	 1329.0	...
5036366	 1075.0	  550.7	 1329.0	...
5036367	 1075.1	  550.7	 1322.0	...
5036368	 1075.1	  550.7	 1320.0	...
5036369	 1072.7	  547.2	 1320.0	...
5036370	 1072.7	  547.2	 1318.0	...
5036371	 1073.4	  547.2	 1318.0	...
5036372	 1074.1	  548.5	 1319.0	...
5036373	 1073.6	  548.5	 1324.0	...
5036374	 1073.6	  548.0	 1324.0	...
5036375	 1074.1	  548.0	 1324.0	...
5036376	 1074.7	  548.0	 1317.0	...
5036377	 1074.7	  548.0	 1317.0	...
5036378	 1074.5	  550.6	 1314.0	...
5036379	 1074.2	  550.6	 1314.0	...
5036380	 1072.2	  550.2	 1314.0	...
5036381	 1072.2	  550.2	 1314.0	...
5036382	 1070.8	  551.2	 1314.0	...
5036383	 1070.8	  551.1	 1314.0	...
